Time(s),Setpoint (C),Temperature (C),TotalOutput (%),PIDOutput (%)
36.83203673362732,0.0,22.821,0.0,-3.4270219802856445
36.86439847946167,0.0,22.831,0.0,-3.4259960651397705
36.896103858947754,0.0,22.837,0.0,-3.4255826473236084
36.9288649559021,0.0,22.825,0.0,-3.425050735473633
36.95962905883789,0.0,22.861,0.0,-3.4251036643981934
36.99248647689819,0.0,22.852,0.0,-3.4261977672576904
37.02367568016052,0.0,22.861,0.0,-3.4274046421051025
37.0558385848999,0.0,22.827,0.0,-3.4265432357788086
37.08743238449097,0.0,22.835,0.0,-3.425579071044922
37.12020230293274,0.0,22.855,0.0,-3.426215410232544
37.151039361953735,0.0,22.852,0.0,-3.426797866821289
37.18176555633545,0.0,22.835,0.0,-3.4271202087402344
37.214032888412476,0.0,22.834,0.0,-3.426651954650879
37.242433071136475,0.0,22.804,0.0,-3.4262447357177734
37.268545150756836,0.0,22.836,0.0,-3.42429256439209
37.300697803497314,0.0,22.854,0.0,-3.4245119094848633
37.33652091026306,0.0,22.887,0.0,-3.425443410873413
37.369940996170044,0.0,22.899,0.0,-3.4296860694885254
37.40155601501465,0.0,22.899,0.0,-3.431870937347412
37.43347787857056,0.0,22.872,0.0,-3.4329965114593506
37.466195821762085,0.0,22.852,0.0,-3.4327101707458496
37.481338024139404,0.0,22.832,0.0,-3.4316258430480957
37.513622760772705,0.0,22.83,0.0,-3.429928779602051
37.54527139663696,0.0,22.83,0.0,-3.4274258613586426
37.5772590637207,0.0,22.84,0.0,-3.426999092102051
37.60973000526428,0.0,22.851,0.0,-3.4274699687957764
37.645416259765625,0.0,22.879,0.0,-3.428701639175415
37.67428421974182,0.0,22.873,0.0,-3.429377555847168
37.706709146499634,0.0,22.855,0.0,-3.4291396141052246
37.73747682571411,0.0,22.87,0.0,-3.4295804500579834
37.76955795288086,0.0,22.823,0.0,-3.427516460418701
37.804038763046265,0.0,22.825,0.0,-3.426342010498047
37.8352792263031,0.0,22.82,0.0,-3.425522565841675
37.870627641677856,0.0,22.822,0.0,-3.423841953277588
37.89972472190857,0.0,22.811,0.0,-3.4234955310821533
37.92624044418335,0.0,22.785,0.0,-3.4227802753448486
37.952720165252686,0.0,22.802,0.0,-3.4211506843566895
37.983519554138184,0.0,22.828,0.0,-3.420623302459717
38.02186059951782,0.0,22.846,0.0,-3.422650098800659
38.05114459991455,0.0,22.866,0.0,-3.4248201847076416
38.083529472351074,0.0,22.855,0.0,-3.426211357116699
38.11452007293701,0.0,22.848,0.0,-3.4268250465393066
38.146801471710205,0.0,22.835,0.0,-3.426586389541626
38.17910695075989,0.0,22.834,0.0,-3.4262187480926514
38.20986986160278,0.0,22.84,0.0,-3.426057815551758
38.24794864654541,0.0,22.827,0.0,-3.425510883331299
38.2743022441864,0.0,22.834,0.0,-3.425381660461426
38.300761461257935,0.0,22.821,0.0,-3.424736976623535
38.33550667762756,0.0,22.848,0.0,-3.425374984741211
38.36788010597229,0.0,22.833,0.0,-3.425492763519287
38.40072059631348,0.0,22.824,0.0,-3.4248318672180176
38.43219757080078,0.0,22.797,0.0,-3.4233126640319824
38.464844703674316,0.0,22.786,0.0,-3.4221434593200684
38.496549129486084,0.0,22.812,0.0,-3.4212660789489746
38.527607917785645,0.0,22.842,0.0,-3.421231269836426
38.56031656265259,0.0,22.863,0.0,-3.4224774837493896
38.59170913696289,0.0,22.852,0.0,-3.424333095550537
38.63566493988037,0.0,22.829,0.0,-3.4266505241394043
38.66844391822815,0.0,22.808,0.0,-3.424832820892334
38.702683448791504,0.0,22.823,0.0,-3.4237864017486572
38.734556436538696,0.0,22.867,0.0,-3.4236502647399902
38.77134394645691,0.0,22.881,0.0,-3.4273338317871094
38.79900503158569,0.0,22.892,0.0,-3.4292874336242676
38.83244800567627,0.0,22.872,0.0,-3.4307422637939453
38.869128704071045,0.0,22.876,0.0,-3.4314346313476562
38.9006621837616,0.0,22.824,0.0,-3.4295272827148438
38.933666706085205,0.0,22.812,0.0,-3.4282875061035156
38.9648962020874,0.0,22.835,0.0,-3.426563262939453
38.997982025146484,0.0,22.828,0.0,-3.425612449645996
39.04450273513794,0.0,22.807,0.0,-3.4243686199188232
39.076520919799805,0.0,22.796,0.0,-3.422072410583496
39.11003541946411,0.0,22.819,0.0,-3.4220800399780273
39.141772747039795,0.0,22.81,0.0,-3.4221010208129883
39.17374897003174,0.0,22.821,0.0,-3.42169189453125
39.20460772514343,0.0,22.83,0.0,-3.421924591064453
39.23634576797485,0.0,22.835,0.0,-3.422494649887085
39.27174234390259,0.0,22.86,0.0,-3.424722194671631
39.300652265548706,0.0,22.835,0.0,-3.425096273422241
39.333181381225586,0.0,22.857,0.0,-3.425173759460449
39.35790944099426,0.0,22.861,0.0,-3.4261550903320312
39.402910232543945,0.0,22.892,0.0,-3.4289586544036865
39.4359929561615,0.0,22.894,0.0,-3.4305272102355957
39.47128987312317,0.0,22.889,0.0,-3.4325623512268066
39.49950695037842,0.0,22.885,0.0,-3.432954788208008
39.53096342086792,0.0,22.845,0.0,-3.4324774742126465
39.56226325035095,0.0,22.827,0.0,-3.4311609268188477
39.59514784812927,0.0,22.837,0.0,-3.4283924102783203
39.62719178199768,0.0,22.823,0.0,-3.427044630050659
39.65874457359314,0.0,22.822,0.0,-3.4262964725494385
39.69104504585266,0.0,22.829,0.0,-3.4253857135772705
39.723156452178955,0.0,22.844,0.0,-3.425309181213379
39.75501823425293,0.0,22.824,0.0,-3.4247305393218994
39.7874870300293,0.0,22.839,0.0,-3.424375295639038
39.81861853599548,0.0,22.847,0.0,-3.4246559143066406
39.85082983970642,0.0,22.843,0.0,-3.4254910945892334
39.884716272354126,0.0,22.844,0.0,-3.4257071018218994
39.92259240150452,0.0,22.809,0.0,-3.42533016204834
39.95025706291199,0.0,22.801,0.0,-3.424163341522217
39.98209810256958,0.0,22.8,0.0,-3.422930955886841
40.01382231712341,0.0,22.778,0.0,-3.4219460487365723
40.04683065414429,0.0,22.818,0.0,-3.4193766117095947
40.087090730667114,0.0,22.811,0.0,-3.4200057983398438
40.122018814086914,0.0,22.844,0.0,-3.4217870235443115
40.15410137176514,0.0,22.839,0.0,-3.422802209854126
40.18472933769226,0.0,22.837,0.0,-3.4227962493896484
40.21758675575256,0.0,22.795,0.0,-3.4235100746154785
40.24893021583557,0.0,22.785,0.0,-3.4209492206573486
40.2813184261322,0.0,22.787,0.0,-3.4199960231781006
40.31289458274841,0.0,22.773,0.0,-3.4193968772888184
40.34778714179993,0.0,22.782,0.0,-3.4177279472351074
40.37672758102417,0.0,22.768,0.0,-3.4167675971984863
40.40866303443909,0.0,22.803,0.0,-3.4175143241882324
40.436174392700195,0.0,22.812,0.0,-3.418488025665283
40.46754169464111,0.0,22.839,0.0,-3.419255495071411
40.500792026519775,0.0,22.82,0.0,-3.4221138954162598
40.53096556663513,0.0,22.833,0.0,-3.4224095344543457
40.56260442733765,0.0,22.825,0.0,-3.423180341720581
40.597251892089844,0.0,22.841,0.0,-3.4242959022521973
40.626535415649414,0.0,22.885,0.0,-3.4260871410369873
40.65911626815796,0.0,22.903,0.0,-3.428173065185547
40.690277338027954,0.0,22.914,0.0,-3.4305219650268555
40.72194528579712,0.0,22.911,0.0,-3.434356212615967
40.753231048583984,0.0,22.887,0.0,-3.4352049827575684
40.77995562553406,0.0,22.89,0.0,-3.4351489543914795
40.81786012649536,0.0,22.888,0.0,-3.435192584991455
40.853684425354004,0.0,22.887,0.0,-3.4349639415740967
40.88579607009888,0.0,22.842,0.0,-3.4341094493865967
40.91806888580322,0.0,22.842,0.0,-3.432245969772339
40.95125770568848,0.0,22.81,0.0,-3.428300380706787
40.98646378517151,0.0,22.855,0.0,-3.4285168647766113
41.01844882965088,0.0,22.921,0.0,-3.428433656692505
41.05014157295227,0.0,22.946,0.0,-3.4342823028564453
41.08222842216492,0.0,22.919,0.0,-3.4355618953704834
41.11422681808472,0.0,22.904,0.0,-3.4368648529052734
41.14580535888672,0.0,22.892,0.0,-3.4368808269500732
41.178483724594116,0.0,22.905,0.0,-3.4364843368530273
41.21041226387024,0.0,22.892,0.0,-3.4365572929382324
41.24291729927063,0.0,22.879,0.0,-3.4360477924346924
41.275136947631836,0.0,22.815,0.0,-3.433243989944458
41.30761003494263,0.0,22.816,0.0,-3.43021297454834
41.339303970336914,0.0,22.793,0.0,-3.4279136657714844
41.3720281124115,0.0,22.81,0.0,-3.4238040447235107
41.403557777404785,0.0,22.856,0.0,-3.424487829208374
41.43616509437561,0.0,22.876,0.0,-3.4252536296844482
41.46844267845154,0.0,22.842,0.0,-3.4267077445983887
41.50311994552612,0.0,22.834,0.0,-3.425875186920166
41.536311626434326,0.0,22.823,0.0,-3.424459457397461
41.56928324699402,0.0,22.837,0.0,-3.423926830291748
41.601757764816284,0.0,22.839,0.0,-3.424375057220459
41.63316011428833,0.0,22.863,0.0,-3.4255943298339844
41.66479706764221,0.0,22.888,0.0,-3.4268431663513184
41.699540853500366,0.0,22.88,0.0,-3.429572343826294
41.73040580749512,0.0,22.893,0.0,-3.430887222290039
41.761900186538696,0.0,22.885,0.0,-3.4315593242645264
41.802650690078735,0.0,22.868,0.0,-3.430954694747925
41.83753442764282,0.0,22.859,0.0,-3.4304864406585693
41.87156891822815,0.0,22.862,0.0,-3.429497480392456
41.901451587677,0.0,22.854,0.0,-3.4291350841522217
41.933536529541016,0.0,22.851,0.0,-3.4288535118103027
41.95977997779846,0.0,22.873,0.0,-3.4285097122192383
41.986961364746094,0.0,22.884,0.0,-3.429168701171875
42.02307415008545,0.0,22.903,0.0,-3.431687831878662
42.05203032493591,0.0,22.869,0.0,-3.432666778564453
42.083401679992676,0.0,22.836,0.0,-3.432194471359253
42.11494779586792,0.0,22.803,0.0,-3.430431365966797
42.1501886844635,0.0,22.823,0.0,-3.4263863563537598
42.17896270751953,0.0,22.869,0.0,-3.4260714054107666
42.20208692550659,0.0,22.886,0.0,-3.4270999431610107
42.23602509498596,0.0,22.873,0.0,-3.428619384765625
42.26908349990845,0.0,22.88,0.0,-3.429253101348877
42.30446934700012,0.0,22.871,0.0,-3.430263042449951
42.33624339103699,0.0,22.881,0.0,-3.4309375286102295
42.36887264251709,0.0,22.857,0.0,-3.4313693046569824
42.401658058166504,0.0,22.831,0.0,-3.429062843322754
42.43379306793213,0.0,22.824,0.0,-3.4275104999542236
42.46083092689514,0.0,22.856,0.0,-3.426356554031372
42.48983860015869,0.0,22.878,0.0,-3.4267756938934326
42.51915717124939,0.0,22.901,0.0,-3.4280338287353516
42.550947189331055,0.0,22.884,0.0,-3.4307689666748047
42.583752393722534,0.0,22.887,0.0,-3.4315006732940674
42.608559370040894,0.0,22.891,0.0,-3.4322264194488525
42.65196919441223,0.0,22.896,0.0,-3.4328508377075195
42.68798470497131,0.0,22.908,0.0,-3.433952808380127
42.71986961364746,0.0,22.884,0.0,-3.433993339538574
42.752891302108765,0.0,22.902,0.0,-3.43363618850708
42.78348684310913,0.0,22.893,0.0,-3.434253454208374
42.81539702415466,0.0,22.888,0.0,-3.4343411922454834
42.85070204734802,0.0,22.875,0.0,-3.434391498565674
42.879515647888184,0.0,22.877,0.0,-3.43365740776062
42.904449462890625,0.0,22.933,0.0,-3.4331648349761963
42.935518741607666,0.0,22.95,0.0,-3.4351298809051514
42.968554973602295,0.0,22.938,0.0,-3.437354803085327
43.00237154960632,0.0,22.869,0.0,-3.4389595985412598
43.03504681587219,0.0,22.844,0.0,-3.4368553161621094
43.06788659095764,0.0,22.861,0.0,-3.4341602325439453
43.102652072906494,0.0,22.863,0.0,-3.4318020343780518
43.133065700531006,0.0,22.878,0.0,-3.4316790103912354
43.16477108001709,0.0,22.866,0.0,-3.4315907955169678
43.19719886779785,0.0,22.848,0.0,-3.431025505065918
43.220048904418945,0.0,22.864,0.0,-3.429840087890625
43.253103256225586,0.0,22.857,0.0,-3.429142713546753
43.28473782539368,0.0,22.858,0.0,-3.428839683532715
43.31651568412781,0.0,22.878,0.0,-3.4290385246276855
43.35090708732605,0.0,22.9,0.0,-3.4310126304626465
43.38089895248413,0.0,22.905,0.0,-3.4323015213012695
43.41363215446472,0.0,22.913,0.0,-3.4336345195770264
43.444602251052856,0.0,22.911,0.0,-3.4343247413635254
43.47560954093933,0.0,22.923,0.0,-3.4354984760284424
43.50727438926697,0.0,22.905,0.0,-3.4364922046661377
43.538630962371826,0.0,22.909,0.0,-3.436491012573242
43.57601451873779,0.0,22.92,0.0,-3.437209129333496
43.60334634780884,0.0,22.907,0.0,-3.4361202716827393
43.636045932769775,0.0,22.898,0.0,-3.436232089996338
43.66939330101013,0.0,22.871,0.0,-3.4359309673309326
43.70232057571411,0.0,22.901,0.0,-3.434452772140503
43.73494553565979,0.0,22.884,0.0,-3.4346656799316406
43.76702642440796,0.0,22.875,0.0,-3.434114933013916
43.80079960823059,0.0,22.856,0.0,-3.431891679763794
43.83118009567261,0.0,22.849,0.0,-3.430506706237793
43.86333656311035,0.0,22.865,0.0,-3.429572343826294
43.895989418029785,0.0,22.876,0.0,-3.429409980773926
43.92809319496155,0.0,22.876,0.0,-3.4300482273101807
43.961572885513306,0.0,22.865,0.0,-3.429819345474243
43.99273133277893,0.0,22.862,0.0,-3.4293594360351562
44.025914907455444,0.0,22.846,0.0,-3.4283862113952637
44.0574586391449,0.0,22.864,0.0,-3.4285387992858887
44.08956027030945,0.0,22.832,0.0,-3.427325963973999
44.123008489608765,0.0,22.835,0.0,-3.4264442920684814
44.169968128204346,100.0,22.796,100.0,-0.425368070602417
44.20081567764282,100.0,22.804,100.0,3.897160768508911
44.23559808731079,100.0,22.819,100.0,5.434139251708984
44.26738381385803,100.0,22.86,100.0,6.663039207458496
44.30004692077637,100.0,22.862,100.0,8.429442405700684
44.33642864227295,100.0,22.883,100.0,9.05648422241211
44.36841320991516,100.0,22.879,100.0,9.558292388916016
44.405537605285645,100.0,22.923,100.0,10.279959678649902
44.43575167655945,100.0,22.997,100.0,10.535531997680664
44.467692136764526,100.0,23.064,100.0,10.736957550048828
44.501779556274414,100.0,23.141,100.0,11.01921558380127
44.53146815299988,100.0,23.269,100.0,11.113151550292969
44.56234359741211,100.0,23.485,100.0,11.18418025970459
44.593644857406616,100.0,23.613,100.0,11.236971855163574
44.62770342826843,100.0,23.688,100.0,11.30189323425293
44.65904235839844,100.0,23.779,100.0,11.320756912231445
44.685006856918335,100.0,23.911,100.0,11.331043243408203
44.71777963638306,100.0,24.417,100.0,11.326744079589844
44.75150942802429,100.0,24.587,100.0,11.302459716796875
44.78104782104492,100.0,24.742,100.0,11.286009788513184
44.81272530555725,100.0,24.915,100.0,11.266955375671387
44.84449863433838,100.0,25.331,100.0,11.245845794677734
44.8755898475647,100.0,25.566,100.0,11.201512336730957
44.90681314468384,100.0,25.824,100.0,11.178096771240234
44.93801498413086,100.0,26.093,100.0,11.150144577026367
44.97009491920471,100.0,26.323,100.0,11.11824893951416
45.001919746398926,100.0,26.838,100.0,11.048309326171875
45.03663945198059,100.0,27.094,100.0,11.011533737182617
45.068291902542114,100.0,27.4,100.0,10.973562240600586
45.10075378417969,100.0,27.989,100.0,10.890660285949707
45.134124755859375,100.0,28.308,100.0,10.846504211425781
45.165977001190186,100.0,28.616,100.0,10.800420761108398
45.20188093185425,100.0,29.315,100.0,10.704437255859375
45.23296332359314,100.0,29.686,100.0,10.653055191040039
45.26461982727051,100.0,30.032,100.0,10.599475860595703
45.296324491500854,100.0,30.409,100.0,10.545324325561523
45.32798361778259,100.0,30.814,100.0,10.431289672851562
45.360008239746094,100.0,31.628,100.0,10.37092399597168
45.39134383201599,100.0,32.007,100.0,10.309563636779785
45.42762017250061,100.0,32.441,100.0,10.18514347076416
45.454620361328125,100.0,32.851,100.0,10.121360778808594
45.486056327819824,100.0,33.811,100.0,10.055142402648926
45.517513036727905,100.0,34.244,100.0,9.98543643951416
45.55439519882202,100.0,34.701,100.0,9.845638275146484
45.58191108703613,100.0,35.183,100.0,9.773777961730957
45.61387348175049,100.0,36.133,100.0,9.702455520629883
45.64578866958618,100.0,36.644,100.0,9.628849029541016
45.677979469299316,100.0,37.133,100.0,9.477580070495605
45.70962882041931,100.0,37.651,100.0,9.400274276733398
45.73569297790527,100.0,38.69,100.0,9.300043106079102
45.76905965805054,100.0,39.791,100.0,9.203089714050293
45.80290198326111,100.0,40.326,100.0,9.015565872192383
45.83641862869263,100.0,40.874,100.0,8.924702644348145
45.868364334106445,100.0,41.397,100.0,8.836206436157227
45.90096592903137,100.0,42.558,100.0,8.748186111450195
45.93308997154236,100.0,43.111,100.0,8.593297958374023
45.965118408203125,100.0,43.734,100.0,8.523508071899414
45.99730610847473,100.0,44.32,100.0,8.447297096252441
46.0140061378479,100.0,44.897,100.0,8.367681503295898
46.04593777656555,100.0,45.546,100.0,8.28581714630127
46.07882499694824,100.0,46.137,100.0,8.111429214477539
46.10901856422424,100.0,47.418,100.0,8.020416259765625
46.14169716835022,100.0,48.006,100.0,7.927506923675537
46.173476219177246,100.0,48.698,100.0,7.835119247436523
46.20592665672302,100.0,49.355,100.0,7.6410346031188965
46.23869276046753,100.0,50.762,100.0,7.540892601013184
46.270286083221436,100.0,51.444,100.0,7.437616348266602
46.30349898338318,100.0,52.148,100.0,7.228112697601318
46.334232568740845,100.0,52.888,100.0,7.120096206665039
46.36618638038635,100.0,54.349,100.0,7.00930643081665
46.398006200790405,100.0,55.791,100.0,6.899011611938477
46.424012899398804,100.0,56.481,100.0,6.75802755355835
46.454103231430054,100.0,57.255,100.0,6.494797706604004
46.48648548126221,100.0,58.035,100.0,6.366632461547852
46.51910161972046,100.0,58.795,100.0,6.241003036499023
46.54986238479614,100.0,60.419,100.0,6.114873886108398
46.58185029029846,100.0,61.2,100.0,5.923672676086426
46.613890409469604,100.0,62.032,100.0,5.819694995880127
46.645556926727295,100.0,62.849,100.0,5.709900856018066
46.679417848587036,100.0,63.662,100.0,5.479814529418945
46.709376096725464,100.0,65.336,100.0,5.360716342926025
46.74126863479614,100.0,66.181,100.0,5.238677978515625
46.77434587478638,100.0,67.045,100.0,5.114551544189453
46.80310559272766,100.0,67.915,100.0,4.859577655792236
46.83469796180725,100.0,69.663,100.0,4.729817867279053
46.867340326309204,100.0,70.606,100.0,4.5983781814575195
46.899930477142334,100.0,71.533,100.0,4.463193893432617
46.932631731033325,100.0,72.449,100.0,4.187398910522461
46.96432423591614,100.0,74.265,100.0,4.048404693603516
46.99662137031555,100.0,75.223,100.0,3.9092442989349365
47.027875900268555,100.0,77.187,100.0,3.582547903060913
47.076597452163696,100.0,79.142,100.0,3.4046578407287598
47.108455181121826,100.0,80.165,100.0,3.064638614654541
47.14501595497131,100.0,82.158,100.0,2.9001667499542236
47.1841459274292,100.0,83.209,100.0,2.5758285522460938
47.21814489364624,100.0,84.235,100.0,2.414862632751465
47.2506902217865,100.0,86.355,100.0,2.2528693675994873
47.2818124294281,100.0,87.45,100.0,1.9742748737335205
47.31496858596802,100.0,88.589,100.0,1.8454020023345947
47.356337785720825,100.0,90.842,100.0,1.5592161417007446
47.384925842285156,100.0,91.967,100.0,1.404780626296997
47.41642355918884,100.0,93.093,100.0,1.2457283735275269
47.44752645492554,100.0,94.299,100.0,1.0831183195114136
47.48031735420227,100.0,95.443,100.0,0.7438125610351562
47.5113205909729,100.0,97.761,100.0,0.5708674192428589
47.54314589500427,100.0,98.859,100.0,0.3966583013534546
47.576271772384644,100.0,100.035,100.0,0.2239082157611847
47.6082398891449,100.0,101.219,100.0,-0.12759914994239807
47.63941431045532,100.0,103.639,100.0,-0.3061639964580536
47.671305656433105,100.0,104.869,100.0,-0.4872211217880249
47.704405307769775,100.0,106.051,100.0,-0.8530834317207336
47.73537039756775,100.0,107.257,100.0,-1.0363413095474243
47.767377614974976,100.0,110.957,100.0,-1.2213804721832275
47.79965901374817,100.0,112.173,100.0,-1.458939790725708
47.832563161849976,100.0,113.379,100.0,-1.9007301330566406
47.86254382133484,100.0,114.611,100.0,-2.1100974082946777
47.903733015060425,100.0,117.172,100.0,-2.3162424564361572
47.9369637966156,100.0,118.426,100.0,-2.720036029815674
47.96901822090149,100.0,119.677,100.0,-2.9176337718963623
48.00019955635071,100.0,120.974,100.0,-3.0605826377868652
48.031582832336426,100.0,123.607,100.0,-3.3802201747894287
48.062756061553955,100.0,124.93,100.0,-3.554227113723755
48.094871282577515,100.0,126.211,100.0,-3.734807014465332
48.125956773757935,100.0,127.466,100.0,-3.9186911582946777
48.15749526023865,100.0,130.05,100.0,-4.291140556335449
48.18876838684082,100.0,131.366,100.0,-4.481386184692383
48.22073721885681,100.0,132.665,100.0,-4.674124240875244
48.25751233100891,100.0,134.011,100.0,-5.064829349517822
48.28443241119385,100.0,136.661,100.0,-5.2625412940979
48.31686210632324,100.0,138.045,100.0,-5.461581707000732
48.34995675086975,100.0,139.36,100.0,-5.66373872756958
48.38617968559265,100.0,142.089,100.0,-6.068450927734375
48.41841173171997,100.0,143.472,100.0,-6.272886753082275
48.45060610771179,100.0,144.884,100.0,-6.478943824768066
48.48266315460205,100.0,146.288,100.0,-6.8973493576049805
48.513676166534424,100.0,147.73,100.0,-7.1099748611450195
48.5454523563385,100.0,150.567,100.0,-7.323685169219971
48.58610129356384,100.0,151.982,100.0,-7.75267219543457
48.61718988418579,100.0,153.431,100.0,-7.9689764976501465
48.652586460113525,100.0,157.828,100.0,-8.246953964233398
48.684114933013916,100.0,159.3,100.0,-8.771909713745117
48.73237442970276,100.0,162.305,100.0,-9.269073486328125
48.76429200172424,100.0,163.758,100.0,-9.508399963378906
48.7962703704834,100.0,165.27,100.0,-9.745316505432129
48.827960729599,100.0,168.191,100.0,-9.977580070495605
48.8605592250824,100.0,169.674,100.0,-10.373034477233887
48.892271995544434,100.0,171.169,100.0,-10.551774978637695
48.92175912857056,100.0,172.702,100.0,-10.74121379852295
48.9538414478302,100.0,174.231,100.0,-10.940640449523926
48.98447299003601,100.0,177.156,100.0,-11.358736038208008
49.0165491104126,100.0,178.62,100.0,-11.57125473022461
49.04878759384155,100.0,180.119,100.0,-11.785787582397461
49.08388876914978,100.0,181.631,100.0,-12.223710060119629
49.11215019226074,100.0,184.637,100.0,-12.44631576538086
49.144700050354004,100.0,186.115,100.0,-12.66977310180664
49.1765878200531,100.0,187.567,100.0,-12.893216133117676
49.207571506500244,100.0,189.034,100.0,-13.337563514709473
49.23930835723877,100.0,190.558,100.0,-13.56175708770752
49.27160120010376,100.0,193.558,100.0,-13.786746978759766
49.3000271320343,100.0,195.03,100.0,-14.011990547180176
49.33563184738159,100.0,197.945,100.0,-14.520722389221191
49.369521617889404,100.0,199.44,100.0,-14.791626930236816
49.40222525596619,100.0,202.504,100.0,-15.053596496582031
49.4334819316864,100.0,203.978,100.0,-15.554824829101562
49.48656511306763,100.0,206.911,100.0,-16.029911041259766
49.517534494400024,100.0,208.354,100.0,-16.259584426879883
49.54839539527893,100.0,209.82,100.0,-16.48634147644043
49.58394813537598,100.0,212.865,100.0,-16.828275680541992
49.61156702041626,100.0,214.388,100.0,-17.017370223999023
49.643988609313965,100.0,215.877,100.0,-17.2156982421875
49.67595863342285,100.0,217.282,100.0,-17.419883728027344
49.712170362472534,100.0,220.144,100.0,-17.833711624145508
49.74016547203064,100.0,221.591,100.0,-18.042152404785156
49.772440671920776,100.0,223.047,100.0,-18.25255584716797
49.80508017539978,100.0,224.493,100.0,-18.464889526367188
49.83643817901611,100.0,226.026,100.0,-18.896297454833984
49.86793541908264,100.0,228.893,100.0,-19.114540100097656
49.90048408508301,100.0,230.322,100.0,-19.331018447875977
49.93690872192383,100.0,231.703,100.0,-19.760377883911133
49.96528220176697,100.0,233.076,100.0,-19.971601486206055
50.00230169296265,100.0,237.285,100.0,-20.241554260253906
50.02763342857361,100.0,238.758,100.0,-20.497358322143555
50.06886696815491,100.0,240.16,100.0,-20.98402214050293
50.101391315460205,100.0,243.127,100.0,-21.218505859375
50.1375093460083,100.0,244.523,100.0,-21.676713943481445
50.16620397567749,100.0,245.916,100.0,-21.898006439208984
50.19839406013489,100.0,247.314,100.0,-22.115812301635742
50.229440689086914,100.0,248.63,100.0,-22.27225685119629
50.26148700714111,100.0,251.339,100.0,-22.609569549560547
50.293118715286255,100.0,252.673,100.0,-22.788177490234375
50.32505702972412,100.0,254.054,100.0,-22.971025466918945
50.35632944107056,100.0,255.343,100.0,-23.15924644470215
50.38860607147217,100.0,257.977,100.0,-23.5393009185791
50.42013716697693,100.0,259.302,100.0,-23.73041534423828
50.452457427978516,100.0,260.676,100.0,-23.922962188720703
50.48449897766113,100.0,262.001,100.0,-24.31493377685547
50.51688861846924,100.0,264.639,100.0,-24.512144088745117
50.550482749938965,100.0,265.921,100.0,-24.708438873291016
50.58227825164795,100.0,267.181,100.0,-24.90333366394043
50.61463403701782,100.0,268.457,100.0,-25.288318634033203
50.64616417884827,100.0,270.97,100.0,-25.479402542114258
50.678502798080444,100.0,272.229,100.0,-25.66889190673828
50.710371255874634,100.0,273.488,100.0,-26.046024322509766
50.73489689826965,100.0,274.766,100.0,-26.23480987548828
50.76875638961792,100.0,276.058,100.0,-26.42456817626953
50.79983377456665,100.0,279.764,100.0,-26.664104461669922
50.83677816390991,100.0,281.011,100.0,-27.108489990234375
50.867576122283936,100.0,282.29,100.0,-27.319522857666016
50.8990044593811,100.0,283.524,100.0,-27.523746490478516
50.930301666259766,100.0,285.853,100.0,-27.720233917236328
50.962130546569824,100.0,287.059,100.0,-28.09634017944336
50.99420356750488,100.0,288.238,100.0,-28.279361724853516
51.037487506866455,100.0,290.597,100.0,-28.638710021972656
51.067692279815674,100.0,291.785,100.0,-28.816038131713867
51.09871244430542,100.0,292.965,100.0,-28.9923095703125
51.13167595863342,100.0,295.359,100.0,-29.16826820373535
51.16388773918152,100.0,296.491,100.0,-29.431720733642578
51.1954710483551,100.0,297.625,100.0,-29.57579231262207
51.22752857208252,100.0,298.775,100.0,-29.72508430480957
51.26399636268616,100.0,299.896,100.0,-30.035991668701172
51.29167199134827,100.0,302.23,100.0,-30.19661521911621
51.32309055328369,100.0,303.355,100.0,-30.3607177734375
51.355015993118286,100.0,304.489,100.0,-30.525569915771484
51.38815927505493,100.0,305.608,100.0,-30.857439041137695
51.439276933670044,100.0,307.851,100.0,-31.191120147705078
51.4879207611084,100.0,310.014,100.0,-31.520254135131836
51.516969203948975,100.0,311.074,100.0,-31.68219757080078
51.55497908592224,100.0,314.352,100.0,-31.890565872192383
51.58547043800354,100.0,315.436,100.0,-32.088050842285156
51.61840891838074,100.0,316.481,100.0,-32.45778274536133
51.64964318275452,100.0,317.546,100.0,-32.63291931152344
51.68081259727478,100.0,319.655,100.0,-32.803619384765625
51.7141649723053,100.0,320.75,100.0,-33.13565444946289
51.74422073364258,100.0,321.793,100.0,-33.29811096191406
51.77569532394409,100.0,322.872,100.0,-33.459815979003906
51.80705165863037,100.0,324.882,100.0,-33.61793518066406
51.83916139602661,100.0,325.875,100.0,-33.92583465576172
51.87215209007263,100.0,326.849,100.0,-34.07575607299805
51.90362071990967,100.0,327.89,100.0,-34.226444244384766
51.9385986328125,100.0,329.886,100.0,-34.450645446777344
51.967780113220215,100.0,330.954,100.0,-34.5739631652832
51.99981355667114,100.0,331.923,100.0,-34.70576095581055
52.03214740753174,100.0,332.897,100.0,-34.8400764465332
52.06325006484985,100.0,334.897,100.0,-35.11798095703125
52.10169982910156,100.0,335.866,100.0,-35.25934982299805
52.133503913879395,100.0,336.843,100.0,-35.40131759643555
52.16628170013428,100.0,338.729,100.0,-35.68576431274414
52.2027952671051,100.0,339.728,100.0,-35.827369689941406
52.23331904411316,100.0,340.697,100.0,-35.970924377441406
52.26915097236633,100.0,342.564,100.0,-36.256813049316406
52.30160140991211,100.0,343.525,100.0,-36.398468017578125
