Time(s),Setpoint (C),Temperature (C),TotalOutput (%),PIDOutput (%)
37.936606884002686,100.0,433.73,100.0,-50.10969161987305
37.96844959259033,100.0,433.902,100.0,-50.135406494140625
38.00158333778381,100.0,433.978,100.0,-50.14847946166992
38.03376030921936,100.0,434.056,100.0,-50.161128997802734
38.04952812194824,100.0,434.148,100.0,-50.17353057861328
38.081717014312744,100.0,434.241,100.0,-50.18632888793945
38.11848425865173,100.0,434.3,100.0,-50.211456298828125
38.14565443992615,100.0,434.419,100.0,-50.225059509277344
38.17768883705139,100.0,434.59,100.0,-50.23815155029297
38.21021771430969,100.0,434.8,100.0,-50.251556396484375
38.241962909698486,100.0,434.894,100.0,-50.28765869140625
38.274648904800415,100.0,434.998,100.0,-50.30492401123047
38.30647087097168,100.0,435.091,100.0,-50.318817138671875
38.34226727485657,100.0,435.186,100.0,-50.34454345703125
38.37063932418823,100.0,435.25,100.0,-50.35660934448242
38.40324115753174,100.0,435.396,100.0,-50.37135696411133
38.43639540672302,100.0,435.604,100.0,-50.386451721191406
38.469151735305786,100.0,435.716,100.0,-50.41281509399414
38.502890825271606,100.0,435.783,100.0,-50.42536544799805
38.51834058761597,100.0,435.891,100.0,-50.437164306640625
38.55496788024902,100.0,435.961,100.0,-50.450103759765625
38.58598613739014,100.0,436.028,100.0,-50.46234130859375
38.61809945106506,100.0,436.168,100.0,-50.48618698120117
38.652305126190186,100.0,436.264,100.0,-50.496826171875
38.68327021598816,100.0,436.353,100.0,-50.50839614868164
38.71911263465881,100.0,436.422,100.0,-50.531890869140625
38.746910572052,100.0,436.527,100.0,-50.544517517089844
38.778647661209106,100.0,436.819,100.0,-50.557342529296875
38.81092667579651,100.0,436.91,100.0,-50.575111389160156
38.84240674972534,100.0,437.004,100.0,-50.6082878112793
38.87523317337036,100.0,437.109,100.0,-50.62458419799805
38.90686345100403,100.0,437.243,100.0,-50.63927459716797
38.938859701156616,100.0,437.287,100.0,-50.65271759033203
38.971466302871704,100.0,437.33,100.0,-50.6742057800293
39.001317739486694,100.0,437.418,100.0,-50.684898376464844
39.03511071205139,100.0,437.529,100.0,-50.69712448120117
39.06619143486023,100.0,437.743,100.0,-50.70588302612305
39.098307609558105,100.0,437.806,100.0,-50.72852325439453
39.1309027671814,100.0,437.899,100.0,-50.7397575378418
39.16308641433716,100.0,438.003,100.0,-50.751686096191406
39.195313930511475,100.0,438.084,100.0,-50.77734375
39.22674012184143,100.0,438.239,100.0,-50.790470123291016
39.25227212905884,100.0,438.277,100.0,-50.80251693725586
39.285335063934326,100.0,438.318,100.0,-50.81275939941406
39.320112228393555,100.0,438.402,100.0,-50.83156204223633
39.35207509994507,100.0,438.575,100.0,-50.84577941894531
39.38513898849487,100.0,438.757,100.0,-50.86146545410156
39.419883251190186,100.0,438.837,100.0,-50.88861846923828
39.44831657409668,100.0,438.934,100.0,-50.90235900878906
39.480507135391235,100.0,439.039,100.0,-50.916725158691406
39.516510248184204,100.0,439.213,100.0,-50.930389404296875
39.53467893600464,100.0,439.213,100.0,-50.94435119628906
39.56595849990845,100.0,439.266,100.0,-50.954463958740234
39.59853529930115,100.0,439.376,100.0,-50.97174835205078
39.629791498184204,100.0,439.426,100.0,-50.980491638183594
39.662386655807495,100.0,439.53,100.0,-50.988712310791016
39.69371509552002,100.0,439.628,100.0,-51.01011657714844
39.72630000114441,100.0,439.823,100.0,-51.02643966674805
39.75836181640625,100.0,439.98,100.0,-51.042091369628906
39.79035925865173,100.0,440.093,100.0,-51.05649948120117
39.8227756023407,100.0,440.189,100.0,-51.08688735961914
39.85478901863098,100.0,440.251,100.0,-51.10053634643555
39.8861083984375,100.0,440.404,100.0,-51.11427688598633
39.91853070259094,100.0,440.454,100.0,-51.12678527832031
39.954142570495605,100.0,440.539,100.0,-51.14934539794922
39.986096143722534,100.0,440.608,100.0,-51.16043472290039
40.021645069122314,100.0,440.797,100.0,-51.177249908447266
40.071449279785156,100.0,440.972,100.0,-51.19939422607422
40.10268521308899,100.0,441.065,100.0,-51.21119689941406
40.133710861206055,100.0,441.154,100.0,-51.223602294921875
40.166141510009766,100.0,441.215,100.0,-51.23630142211914
40.19690155982971,100.0,441.296,100.0,-51.25990295410156
40.22996377944946,100.0,441.384,100.0,-51.270790100097656
40.261462688446045,100.0,441.486,100.0,-51.2799186706543
40.296775341033936,100.0,441.574,100.0,-51.302005767822266
40.32545256614685,100.0,441.671,100.0,-51.31425476074219
40.35798382759094,100.0,441.781,100.0,-51.327728271484375
40.39004588127136,100.0,441.916,100.0,-51.341556549072266
40.42262005805969,100.0,441.998,100.0,-51.36167526245117
40.4533052444458,100.0,442.101,100.0,-51.371002197265625
40.48616576194763,100.0,442.186,100.0,-51.38192367553711
40.52224850654602,100.0,442.316,100.0,-51.40699768066406
40.5500693321228,100.0,442.409,100.0,-51.419471740722656
40.58287024497986,100.0,442.498,100.0,-51.42988586425781
40.61971306800842,100.0,442.539,100.0,-51.45081329345703
40.6510648727417,100.0,442.614,100.0,-51.46089172363281
40.68691062927246,100.0,442.851,100.0,-51.47181701660156
40.72218465805054,100.0,442.928,100.0,-51.49937438964844
40.752206325531006,100.0,443.006,100.0,-51.51247787475586
40.78366804122925,100.0,443.177,100.0,-51.525978088378906
40.81587100028992,100.0,443.269,100.0,-51.538978576660156
40.846919775009155,100.0,443.36,100.0,-51.56571578979492
40.87943720817566,100.0,443.44,100.0,-51.57884216308594
40.91096544265747,100.0,443.507,100.0,-51.59115219116211
40.94792461395264,100.0,443.618,100.0,-51.61070251464844
40.97440552711487,100.0,443.692,100.0,-51.61851501464844
41.00684976577759,100.0,443.749,100.0,-51.627037048339844
41.03889846801758,100.0,443.815,100.0,-51.635414123535156
41.0705463886261,100.0,443.889,100.0,-51.65327072143555
41.104305028915405,100.0,444.07,100.0,-51.663002014160156
41.13528490066528,100.0,444.139,100.0,-51.67436218261719
41.17214608192444,100.0,444.222,100.0,-51.69696807861328
41.199957609176636,100.0,444.284,100.0,-51.7078857421875
41.23260259628296,100.0,444.492,100.0,-51.72125244140625
41.26552414894104,100.0,444.568,100.0,-51.73423767089844
41.2974157333374,100.0,444.66,100.0,-51.759918212890625
41.32907009124756,100.0,444.719,100.0,-51.771873474121094
41.36172437667847,100.0,444.766,100.0,-51.78247833251953
41.40254831314087,100.0,444.917,100.0,-51.798580169677734
41.436034202575684,100.0,444.993,100.0,-51.80767822265625
41.46882152557373,100.0,445.06,100.0,-51.81732940673828
41.501468658447266,100.0,445.209,100.0,-51.83761978149414
41.53341484069824,100.0,445.293,100.0,-51.847843170166016
41.56568098068237,100.0,445.358,100.0,-51.85871124267578
41.59927535057068,100.0,445.44,100.0,-51.88032531738281
41.63093328475952,100.0,445.615,100.0,-51.89161682128906
41.67352628707886,100.0,445.765,100.0,-51.918968200683594
41.699177265167236,100.0,445.814,100.0,-51.93216323852539
41.73179340362549,100.0,445.874,100.0,-51.94428634643555
41.762932538986206,100.0,446.014,100.0,-51.956298828125
41.80062127113342,100.0,446.099,100.0,-51.97935104370117
41.82792544364929,100.0,446.177,100.0,-51.991085052490234
41.8600172996521,100.0,446.246,100.0,-51.99955368041992
41.89183592796326,100.0,446.321,100.0,-52.00839614868164
41.924514055252075,100.0,446.46,100.0,-52.027496337890625
41.9733521938324,100.0,446.564,100.0,-52.048553466796875
42.00546407699585,100.0,446.734,100.0,-52.06055450439453
42.037291049957275,100.0,446.828,100.0,-52.072574615478516
42.06878733634949,100.0,446.889,100.0,-52.085235595703125
42.10156059265137,100.0,446.931,100.0,-52.107269287109375
42.137290716171265,100.0,447.018,100.0,-52.117183685302734
42.17029881477356,100.0,447.058,100.0,-52.12535095214844
42.20151662826538,100.0,447.157,100.0,-52.14209747314453
42.23395133018494,100.0,447.232,100.0,-52.15189743041992
42.26565480232239,100.0,447.41,100.0,-52.16291046142578
42.299509048461914,100.0,447.441,100.0,-52.18394470214844
42.33015465736389,100.0,447.496,100.0,-52.19080352783203
42.36308574676514,100.0,447.54,100.0,-52.19786834716797
42.39605188369751,100.0,447.565,100.0,-52.20464324951172
42.42676305770874,100.0,447.699,100.0,-52.21770477294922
42.45823693275452,100.0,447.779,100.0,-52.225120544433594
42.49081110954285,100.0,447.83,100.0,-52.23372268676758
42.52435064315796,100.0,447.822,100.0,-52.24762725830078
42.554187059402466,100.0,447.828,100.0,-52.25173568725586
42.58622908592224,100.0,447.97,100.0,-52.25617218017578
42.61866593360901,100.0,448.036,100.0,-52.26340103149414
42.64970397949219,100.0,448.079,100.0,-52.278831481933594
42.68242025375366,100.0,448.131,100.0,-52.2863883972168
42.71903443336487,100.0,448.249,100.0,-52.29415512084961
42.75053286552429,100.0,448.293,100.0,-52.310081481933594
42.781315326690674,100.0,448.345,100.0,-52.31782531738281
42.81275725364685,100.0,448.412,100.0,-52.326202392578125
42.853169202804565,100.0,448.523,100.0,-52.3427619934082
42.88711214065552,100.0,448.597,100.0,-52.34886932373047
42.91992497444153,100.0,448.624,100.0,-52.35626983642578
42.95129585266113,100.0,448.702,100.0,-52.36878204345703
42.98341631889343,100.0,448.717,100.0,-52.37483215332031
43.0149667263031,100.0,448.767,100.0,-52.379737854003906
43.04781126976013,100.0,448.801,100.0,-52.385231018066406
43.0793297290802,100.0,448.832,100.0,-52.395530700683594
43.110246896743774,100.0,448.882,100.0,-52.400123596191406
43.1429078578949,100.0,448.948,100.0,-52.404319763183594
43.175992488861084,100.0,448.985,100.0,-52.41556930541992
43.20685601234436,100.0,449.016,100.0,-52.420841217041016
43.252453327178955,100.0,449.117,100.0,-52.43205642700195
43.3011269569397,100.0,449.23,100.0,-52.446834564208984
43.333887338638306,100.0,449.302,100.0,-52.455345153808594
43.365304708480835,100.0,449.315,100.0,-52.46212387084961
43.400758028030396,100.0,449.435,100.0,-52.47217559814453
43.428751707077026,100.0,449.496,100.0,-52.47914123535156
43.46004867553711,100.0,449.566,100.0,-52.48674774169922
43.49295496940613,100.0,449.641,100.0,-52.49522399902344
43.52572154998779,100.0,449.681,100.0,-52.51313400268555
43.55741739273071,100.0,449.77,100.0,-52.52144241333008
43.58697271347046,100.0,449.802,100.0,-52.529170989990234
43.61858320236206,100.0,449.807,100.0,-52.53611755371094
43.65309143066406,100.0,449.814,100.0,-52.545265197753906
43.68403720855713,100.0,449.894,100.0,-52.54962921142578
43.715962409973145,100.0,449.944,100.0,-52.55432891845703
43.7490770816803,100.0,450.025,100.0,-52.56694030761719
43.802106618881226,100.0,450.131,100.0,-52.58184814453125
43.83480644226074,100.0,450.247,100.0,-52.59234619140625
43.865939140319824,100.0,450.33,100.0,-52.6026725769043
43.90063238143921,100.0,450.405,100.0,-52.62057876586914
43.93096208572388,100.0,450.477,100.0,-52.630462646484375
43.962258100509644,100.0,450.532,100.0,-52.6400146484375
43.994511127471924,100.0,450.66,100.0,-52.65081787109375
44.02747845649719,100.0,450.732,100.0,-52.6672248840332
44.058950662612915,100.0,450.817,100.0,-52.675174713134766
44.09206223487854,100.0,450.875,100.0,-52.68446731567383
44.12320637702942,100.0,450.949,100.0,-52.69366455078125
44.1553635597229,100.0,451.044,100.0,-52.71222686767578
44.1864869594574,100.0,451.087,100.0,-52.720924377441406
44.21880602836609,100.0,451.134,100.0,-52.72901153564453
44.25245475769043,100.0,451.183,100.0,-52.74443054199219
44.282981395721436,100.0,451.289,100.0,-52.751495361328125
44.32116460800171,100.0,451.358,100.0,-52.75938034057617
44.352816343307495,100.0,451.419,100.0,-52.77668762207031
44.385228872299194,100.0,451.533,100.0,-52.786041259765625
44.41756725311279,100.0,451.582,100.0,-52.79460144042969
44.45320534706116,100.0,451.665,100.0,-52.812252044677734
44.48245859146118,100.0,451.751,100.0,-52.822696685791016
44.51347875595093,100.0,451.782,100.0,-52.831626892089844
44.551966190338135,100.0,451.859,100.0,-52.847599029541016
44.57819604873657,100.0,451.885,100.0,-52.85384750366211
44.610419034957886,100.0,451.946,100.0,-52.86079406738281
44.642683267593384,100.0,451.976,100.0,-52.86698532104492
44.67878723144531,100.0,452.061,100.0,-52.8765983581543
44.70587468147278,100.0,452.128,100.0,-52.88151550292969
44.73829650878906,100.0,452.18,100.0,-52.88772964477539
44.770429611206055,100.0,452.217,100.0,-52.894325256347656
44.80264377593994,100.0,452.272,100.0,-52.90735626220703
44.835200786590576,100.0,452.381,100.0,-52.9139289855957
44.87027168273926,100.0,452.432,100.0,-52.921485900878906
44.905317068099976,100.0,452.518,100.0,-52.93819808959961
44.93539023399353,100.0,452.64,100.0,-52.94997787475586
44.96592974662781,100.0,452.801,100.0,-52.962928771972656
45.00185585021973,100.0,452.866,100.0,-52.98670959472656
45.0367591381073,100.0,452.903,100.0,-52.9968376159668
45.069801807403564,100.0,453.009,100.0,-53.0058479309082
45.102867126464844,100.0,453.095,100.0,-53.02552032470703
45.136159896850586,100.0,453.183,100.0,-53.0367546081543
45.16787099838257,100.0,453.248,100.0,-53.04496383666992
45.203336000442505,100.0,453.36,100.0,-53.062129974365234
45.232075929641724,100.0,453.415,100.0,-53.070587158203125
45.26534152030945,100.0,453.489,100.0,-53.07896423339844
45.29613280296326,100.0,453.527,100.0,-53.08807373046875
45.32843279838562,100.0,453.534,100.0,-53.102386474609375
45.36992383003235,100.0,453.655,100.0,-53.109107971191406
45.40446996688843,100.0,453.724,100.0,-53.12464904785156
45.43240165710449,100.0,453.817,100.0,-53.13441467285156
45.46449089050293,100.0,453.966,100.0,-53.14483642578125
45.496052503585815,100.0,454.037,100.0,-53.15537643432617
45.52839517593384,100.0,454.074,100.0,-53.175384521484375
45.55998110771179,100.0,454.113,100.0,-53.18376922607422
45.5919291973114,100.0,454.143,100.0,-53.191036224365234
45.623461961746216,100.0,454.256,100.0,-53.19849395751953
45.65519666671753,100.0,454.316,100.0,-53.21175765991211
45.687355756759644,100.0,454.366,100.0,-53.21809768676758
45.71913194656372,100.0,454.372,100.0,-53.22465515136719
45.75385117530823,100.0,454.525,100.0,-53.235496520996094
45.7848744392395,100.0,454.606,100.0,-53.243507385253906
45.81997084617615,100.0,454.682,100.0,-53.252689361572266
45.85447430610657,100.0,454.742,100.0,-53.272300720214844
45.8847918510437,100.0,454.819,100.0,-53.28057098388672
45.918718338012695,100.0,454.933,100.0,-53.28859329223633
45.950725078582764,100.0,454.986,100.0,-53.29914855957031
45.98330807685852,100.0,455.065,100.0,-53.319664001464844
46.015007972717285,100.0,455.179,100.0,-53.32981491088867
46.04650330543518,100.0,455.23,100.0,-53.33955764770508
46.079046964645386,100.0,455.289,100.0,-53.3578987121582
46.10983228683472,100.0,455.387,100.0,-53.36861038208008
46.142786264419556,100.0,455.522,100.0,-53.37931442260742
46.17494606971741,100.0,455.584,100.0,-53.38988494873047
46.20657730102539,100.0,455.611,100.0,-53.408775329589844
46.239474058151245,100.0,455.679,100.0,-53.417789459228516
46.27158236503601,100.0,455.726,100.0,-53.42624282836914
46.30421543121338,100.0,455.888,100.0,-53.43992614746094
46.33580660820007,100.0,455.965,100.0,-53.4487190246582
46.3688280582428,100.0,456.045,100.0,-53.458282470703125
46.40265774726868,100.0,456.093,100.0,-53.47805404663086
46.438172340393066,100.0,456.194,100.0,-53.4871826171875
46.47092032432556,100.0,456.235,100.0,-53.495731353759766
46.50579881668091,100.0,456.27,100.0,-53.510650634765625
46.5554621219635,100.0,456.372,100.0,-53.52507400512695
46.584381103515625,100.0,456.404,100.0,-53.53150177001953
46.61605763435364,100.0,456.627,100.0,-53.5426139831543
46.647786378860474,100.0,456.716,100.0,-53.553524017333984
46.681461811065674,100.0,456.775,100.0,-53.5762939453125
46.71129107475281,100.0,456.849,100.0,-53.58747100830078
46.74335050582886,100.0,456.921,100.0,-53.59864807128906
46.7744038105011,100.0,457.092,100.0,-53.61061477661133
46.80673432350159,100.0,457.149,100.0,-53.633968353271484
46.838717460632324,100.0,457.217,100.0,-53.644996643066406
46.870298624038696,100.0,457.272,100.0,-53.65299606323242
46.90805268287659,100.0,457.392,100.0,-53.668704986572266
46.935847759246826,100.0,457.438,100.0,-53.67711639404297
46.96868586540222,100.0,457.54,100.0,-53.6850471496582
47.00269818305969,100.0,457.617,100.0,-53.69496536254883
47.03355264663696,100.0,457.661,100.0,-53.71475601196289
47.06577825546265,100.0,457.763,100.0,-53.722900390625
47.09755778312683,100.0,457.861,100.0,-53.731590270996094
47.13220810890198,100.0,457.941,100.0,-53.75278091430664
47.1592800617218,100.0,457.977,100.0,-53.762184143066406
47.20637083053589,100.0,458.166,100.0,-53.78411102294922
47.23248910903931,100.0,458.25,100.0,-53.796356201171875
47.26805830001831,100.0,458.3,100.0,-53.807403564453125
47.29950308799744,100.0,458.343,100.0,-53.816383361816406
47.332077741622925,100.0,458.386,100.0,-53.830528259277344
47.36320400238037,100.0,458.412,100.0,-53.83644104003906
47.39565873146057,100.0,458.472,100.0,-53.84303283691406
47.43158173561096,100.0,458.563,100.0,-53.854000091552734
47.45931267738342,100.0,458.632,100.0,-53.85900115966797
47.50089144706726,100.0,458.701,100.0,-53.86531448364258
47.53264284133911,100.0,458.838,100.0,-53.88142776489258
47.565242767333984,100.0,458.909,100.0,-53.89000701904297
47.596096992492676,100.0,458.987,100.0,-53.89918518066406
47.63164472579956,100.0,459.055,100.0,-53.919219970703125
47.659220933914185,100.0,459.145,100.0,-53.930355072021484
47.69087338447571,100.0,459.283,100.0,-53.94190979003906
47.723331689834595,100.0,459.338,100.0,-53.95277404785156
47.754403829574585,100.0,459.397,100.0,-53.9729118347168
47.786261558532715,100.0,459.441,100.0,-53.98193359375
47.81775879859924,100.0,459.642,100.0,-53.99064636230469
47.84957194328308,100.0,459.719,100.0,-54.003108978271484
47.882272481918335,100.0,459.81,100.0,-54.02838134765625
47.91986632347107,100.0,459.921,100.0,-54.04249572753906
47.95172119140625,100.0,460.093,100.0,-54.056114196777344
47.98685264587402,100.0,460.157,100.0,-54.0830192565918
48.00906229019165,100.0,460.198,100.0,-54.09416961669922
48.0343804359436,100.0,460.263,100.0,-54.10222244262695
48.06715679168701,100.0,460.325,100.0,-54.1106071472168
48.099369764328,100.0,460.393,100.0,-54.11913299560547
48.130574226379395,100.0,460.491,100.0,-54.128028869628906
48.16294193267822,100.0,460.557,100.0,-54.14442443847656
48.19504427909851,100.0,460.634,100.0,-54.15285110473633
48.22706437110901,100.0,460.73,100.0,-54.162071228027344
48.25898575782776,100.0,460.842,100.0,-54.18512725830078
48.29049825668335,100.0,461.007,100.0,-54.19797134399414
48.32323503494263,100.0,461.11,100.0,-54.21051788330078
48.35357713699341,100.0,461.183,100.0,-54.223995208740234
48.385772705078125,100.0,461.227,100.0,-54.24819564819336
48.41822338104248,100.0,461.43,100.0,-54.26268005371094
48.449824810028076,100.0,461.533,100.0,-54.275482177734375
48.48312067985535,100.0,461.571,100.0,-54.30065155029297
48.51512885093689,100.0,461.615,100.0,-54.310813903808594
48.53700232505798,100.0,461.747,100.0,-54.3236083984375
48.5683970451355,100.0,461.78,100.0,-54.33428955078125
48.608773708343506,100.0,461.997,100.0,-54.36006546020508
48.637047290802,100.0,462.031,100.0,-54.371192932128906
48.667213916778564,100.0,462.12,100.0,-54.37918472290039
48.70222759246826,100.0,462.173,100.0,-54.388492584228516
48.73468279838562,100.0,462.284,100.0,-54.405487060546875
48.76629328727722,100.0,462.363,100.0,-54.41395568847656
48.7989866733551,100.0,462.453,100.0,-54.42325210571289
48.831517457962036,100.0,462.5,100.0,-54.443115234375
48.86306977272034,100.0,462.605,100.0,-54.45214080810547
48.89517521858215,100.0,462.619,100.0,-54.46070861816406
48.926841735839844,100.0,462.687,100.0,-54.467376708984375
48.959444761276245,100.0,462.761,100.0,-54.48320770263672
48.99117064476013,100.0,462.922,100.0,-54.49213409423828
49.0230028629303,100.0,463.009,100.0,-54.50230407714844
49.055575370788574,100.0,463.169,100.0,-54.513309478759766
49.085960149765015,100.0,463.281,100.0,-54.54357147216797
49.11848831176758,100.0,463.343,100.0,-54.55765151977539
49.14927911758423,100.0,463.499,100.0,-54.57229995727539
49.18453073501587,100.0,463.56,100.0,-54.59727478027344
49.21335053443909,100.0,463.647,100.0,-54.60961151123047
49.2458930015564,100.0,463.676,100.0,-54.61977005004883
49.277854919433594,100.0,463.766,100.0,-54.62702178955078
49.30376744270325,100.0,463.775,100.0,-54.63581848144531
49.33633327484131,100.0,463.955,100.0,-54.64990234375
49.36926293373108,100.0,464.013,100.0,-54.65974807739258
49.40068578720093,100.0,464.143,100.0,-54.66925048828125
49.43442153930664,100.0,464.227,100.0,-54.6939811706543
49.46682620048523,100.0,464.353,100.0,-54.70444869995117
49.49843430519104,100.0,464.465,100.0,-54.71589660644531
49.53103280067444,100.0,464.564,100.0,-54.72888946533203
49.56329655647278,100.0,464.59,100.0,-54.75358581542969
49.6026086807251,100.0,464.715,100.0,-54.76529312133789
49.63516616821289,100.0,464.754,100.0,-54.7840461730957
49.66689968109131,100.0,464.831,100.0,-54.79348373413086
49.69833326339722,100.0,464.895,100.0,-54.80290222167969
49.72936725616455,100.0,465.078,100.0,-54.81289291381836
49.76094961166382,100.0,465.145,100.0,-54.829444885253906
49.79273986816406,100.0,465.216,100.0,-54.83897399902344
49.824674129486084,100.0,465.321,100.0,-54.84878158569336
49.85987424850464,100.0,465.397,100.0,-54.87173080444336
49.88892650604248,100.0,465.595,100.0,-54.88456726074219
49.920652627944946,100.0,465.653,100.0,-54.897762298583984
49.95267868041992,100.0,465.724,100.0,-54.90983581542969
49.985373973846436,100.0,465.754,100.0,-54.93134307861328
50.02019667625427,100.0,465.868,100.0,-54.94054412841797
50.05263924598694,100.0,465.931,100.0,-54.94964599609375
50.08739447593689,100.0,466.011,100.0,-54.96862030029297
50.11940813064575,100.0,466.131,100.0,-54.98072052001953
50.15164494514465,100.0,466.332,100.0,-54.992835998535156
50.18455505371094,100.0,466.424,100.0,-55.02082443237305
50.215622425079346,100.0,466.559,100.0,-55.03677749633789
50.24811577796936,100.0,466.629,100.0,-55.05145263671875
50.27963924407959,100.0,466.768,100.0,-55.06458282470703
50.31195330619812,100.0,466.808,100.0,-55.084293365478516
50.344133615493774,100.0,466.892,100.0,-55.09323501586914
50.375778913497925,100.0,466.933,100.0,-55.103065490722656
50.411030530929565,100.0,467.036,100.0,-55.11996078491211
50.4403817653656,100.0,467.105,100.0,-55.12800216674805
50.47287201881409,100.0,467.182,100.0,-55.13654708862305
50.50549507141113,100.0,467.259,100.0,-55.14582061767578
50.5363667011261,100.0,467.337,100.0,-55.166015625
50.56842350959778,100.0,467.512,100.0,-55.180809020996094
50.600221395492554,100.0,467.682,100.0,-55.195133209228516
50.633121490478516,100.0,467.723,100.0,-55.209327697753906
50.669933795928955,100.0,467.782,100.0,-55.23268127441406
50.70137166976929,100.0,467.857,100.0,-55.243927001953125
50.73709177970886,100.0,468.006,100.0,-55.26029968261719
50.76796102523804,100.0,468.074,100.0,-55.269771575927734
50.80279731750488,100.0,468.146,100.0,-55.27937316894531
50.83494472503662,100.0,468.295,100.0,-55.29906463623047
50.86692476272583,100.0,468.373,100.0,-55.30961608886719
50.899357318878174,100.0,468.416,100.0,-55.32048797607422
50.93136978149414,100.0,468.503,100.0,-55.33013916015625
50.962703466415405,100.0,468.588,100.0,-55.35186767578125
50.995073556900024,100.0,468.769,100.0,-55.36305618286133
51.02664661407471,100.0,468.859,100.0,-55.37563705444336
51.05979776382446,100.0,468.919,100.0,-55.4005241394043
51.09097981452942,100.0,469.071,100.0,-55.415565490722656
51.12336778640747,100.0,469.168,100.0,-55.42698287963867
51.15450644493103,100.0,469.231,100.0,-55.438907623291016
51.17514681816101,100.0,469.231,100.0,-55.45017623901367
51.21874237060547,100.0,469.427,100.0,-55.47475051879883
51.249918699264526,100.0,469.516,100.0,-55.4880485534668
51.28065299987793,100.0,469.728,100.0,-55.501705169677734
51.312864542007446,100.0,469.837,100.0,-55.52362060546875
51.345102310180664,100.0,469.897,100.0,-55.536842346191406
51.37708902359009,100.0,469.975,100.0,-55.54896545410156
51.41169476509094,100.0,470.034,100.0,-55.5721435546875
51.45310711860657,100.0,470.198,100.0,-55.582069396972656
51.484177112579346,100.0,470.311,100.0,-55.594078063964844
51.503241777420044,100.0,470.385,100.0,-55.607486724853516
51.53443217277527,100.0,470.494,100.0,-55.63422775268555
51.56728672981262,100.0,470.599,100.0,-55.646934509277344
51.5993549823761,100.0,470.696,100.0,-55.657928466796875
51.63048028945923,100.0,470.75,100.0,-55.66986846923828
51.66231632232666,100.0,470.799,100.0,-55.690547943115234
51.693729639053345,100.0,470.899,100.0,-55.70171356201172
51.73551821708679,100.0,471.178,100.0,-55.73242950439453
51.766863107681274,100.0,471.229,100.0,-55.746063232421875
51.7999267578125,100.0,471.322,100.0,-55.759857177734375
51.831137895584106,100.0,471.444,100.0,-55.77179718017578
51.863272190093994,100.0,471.558,100.0,-55.79679489135742
51.89509153366089,100.0,471.642,100.0,-55.806365966796875
51.92689347267151,100.0,471.767,100.0,-55.8166389465332
51.95890259742737,100.0,471.897,100.0,-55.829185485839844
51.99056386947632,100.0,472.049,100.0,-55.857810974121094
52.022521018981934,100.0,472.122,100.0,-55.87091827392578
52.05505728721619,100.0,472.16,100.0,-55.88345718383789
52.088279008865356,100.0,472.198,100.0,-55.90324401855469
52.118916749954224,100.0,472.337,100.0,-55.91294860839844
52.15346074104309,100.0,472.415,100.0,-55.9223747253418
52.18639945983887,100.0,472.544,100.0,-55.944786071777344
52.21994733810425,100.0,472.637,100.0,-55.95771789550781
52.25284695625305,100.0,472.9,100.0,-55.97608184814453
52.28850817680359,100.0,472.968,100.0,-56.005977630615234
52.3165500164032,100.0,473.041,100.0,-56.01941680908203
52.348649978637695,100.0,473.081,100.0,-56.03081512451172
52.38137435913086,100.0,473.236,100.0,-56.04315948486328
52.41270112991333,100.0,473.292,100.0,-56.06467819213867
52.445483446121216,100.0,473.369,100.0,-56.07524108886719
52.47753691673279,100.0,473.429,100.0,-56.082763671875
52.51478433609009,100.0,473.53,100.0,-56.10002136230469
52.54131722450256,100.0,473.675,100.0,-56.1092414855957
52.57312297821045,100.0,473.773,100.0,-56.119422912597656
52.606041431427,100.0,473.866,100.0,-56.13081359863281
52.63810992240906,100.0,473.986,100.0,-56.156742095947266
52.66999864578247,100.0,474.145,100.0,-56.170936584472656
52.702106952667236,100.0,474.208,100.0,-56.18385696411133
52.73963499069214,100.0,474.27,100.0,-56.2071418762207
52.76631450653076,100.0,474.299,100.0,-56.21644973754883
52.80193758010864,100.0,474.439,100.0,-56.227142333984375
52.83325552940369,100.0,474.529,100.0,-56.23656463623047
52.86973977088928,100.0,474.612,100.0,-56.257991790771484
52.90128517150879,100.0,474.681,100.0,-56.268768310546875
52.94080376625061,100.0,474.835,100.0,-56.29078674316406
52.96839880943298,100.0,474.876,100.0,-56.29880142211914
53.000473737716675,100.0,474.957,100.0,-56.306129455566406
53.032747983932495,100.0,475.002,100.0,-56.31462097167969
53.06539344787598,100.0,475.089,100.0,-56.329864501953125
53.09735059738159,100.0,475.142,100.0,-56.33685302734375
53.13002395629883,100.0,475.219,100.0,-56.34394836425781
53.16598057746887,100.0,475.228,100.0,-56.35834503173828
53.19308042526245,100.0,475.301,100.0,-56.365699768066406
53.22478675842285,100.0,475.361,100.0,-56.3720703125
53.25732612609863,100.0,475.492,100.0,-56.37785339355469
53.289408922195435,100.0,475.547,100.0,-56.396541595458984
53.31807827949524,100.0,475.616,100.0,-56.40606689453125
53.34997320175171,100.0,475.697,100.0,-56.41636657714844
53.38188314437866,100.0,475.828,100.0,-56.425785064697266
53.414433002471924,100.0,475.86,100.0,-56.445037841796875
53.44691753387451,100.0,475.932,100.0,-56.454444885253906
53.47902202606201,100.0,475.969,100.0,-56.46278381347656
53.511420011520386,100.0,476.089,100.0,-56.468746185302734
